5.2925531416607905,0.19151272118249296,6.10837671672688,groupA,
3.5957363149008046,6.972929843307398,5.930367761998721,groupB,
0.23701483748007068,4.9523484090880086,2.6504347964787867,groupA,
7.869346936603069,5.222874075024432,7.020686951142631,groupB,
3.5601737183393114,2.07285521727575,1.7154238744631456,groupA,
6.035366240676103,2.504980908171622,2.3558805964569496,groupB,
3.204854876586616,2.9143544253141194,9.431040160458776,groupA,
8.492680421140674,7.233083604395616,7.134321435599529,groupB,
3.14733718345276,3.46956140517145,4.048392564796063,groupA,
8.000906431391265,3.5857817098235287,0.6164638292454361,groupB,
0.41184924439001014,2.600890663801133,9.751111382595697,groupA,
2.20804557629551,9.755839171749741,3.084358015574792,groupB,
4.505950385169219,0.040875458028024614,0.3045718044106216,groupA,
4.60102065495347,3.8929238563424318,1.6098310479390543,groupB,
2.0046947873471908,2.575691111977031,6.353651444012442,groupA,
1.0447111228492445,8.525105231895067,5.164884015394302,groupB,
2.2389110525721136,1.725972459537658,5.636123778488874,groupA,
6.82453660397328,6.7386692170566445,8.680881357438041,groupB,
2.9824098691191514,1.7020464411759784,5.392615841276131,groupA,
4.5117024863451025,3.7777095235130496,0.4669093190332152,groupB,
4.4933896925426815,2.0668774561439998,3.595911137621571,groupA,
9.672314347257608,6.815131487859919,8.48929909072466,groupB,
3.5041710549368377,2.9944832957874477,6.9997407174793755,groupA,
1.928221289465546,7.5477679011313015,9.609684893266333,groupB,
2.1562867969808663,0.4565105593726104,0.9566799590553865,groupA,
8.044587533282135,4.101227957829937,4.097847971780702,groupB,
2.9282328828048687,2.9748504784291074,1.6657849910916922,groupA,
2.740031839255146,8.549809010561075,4.217126581433916,groupB,
1.2555677539773413,3.7329926638056854,2.00978345394045,groupA,
6.09341152723831,1.109886926157685,3.412643277957692,groupB,
1.430965267042128,2.1952423262958645,5.980127837711353,groupA,
3.353039830243776,8.571673758823042,5.75055387068258,groupB,
4.118759646206465,2.1626537300784134,8.783020124203253,groupA,
9.434049754570127,2.7387350171242364,0.8263634293891386,groupB,
0.88421676874471,5.3064736132705095,3.134231879623366,groupA,
9.770415903661858,9.039257085590961,9.984000643575786,groupB,
0.34970258416502253,4.157592148136261,9.910927550598181,groupA,
8.953134497643964,9.283971207377617,0.567476978940562,groupB,
5.223408298421268,1.428758644492849,0.5890303267810837,groupA,
8.972406302576262,1.5940678356432791,5.428379853011043,groupB,
0.3593807548088468,2.620635100100311,6.691460694712398,groupA,
2.259054695434437,7.748254655807637,0.29988176391951504,groupB,
0.6234124690149856,0.3323416362526932,8.114430096931102,groupA,
2.8180689012812254,5.444363762533499,0.2771627404231347,groupB,
3.6535365517754146,0.932628928707131,3.804627132146087,groupA,
3.1759795485194617,5.571826498002296,3.877531468174744,groupB,
1.7314717043455108,4.125128980628494,3.3099811816514957,groupA,
7.552602286867172,1.644959518734922,9.273290608779515,groupB,
0.8099597356931643,1.0326392329454437,2.94316798861471,groupA,
4.370992796520269,4.796296666996192,1.2671241280062684,groupB,
4.925792921427624,1.175815863035341,0.43952516647200346,groupA,
5.531453448116679,2.338074143524901,6.731709543940264,groupB,
1.3854161667116838,3.086740925291991,0.8928239716263242,groupA,
3.3280431796281995,3.822454178250273,8.86555658682415,groupB,
4.884846106518844,0.17798273643534257,8.904836554845094,groupA,
2.430376165139425,6.257974759113706,5.4510280946513205,groupB,
0.33262438649481196,1.9860587122878015,3.4837428788619484,groupA,
9.387259929438725,1.2867271953040749,0.5852548174231786,groupB,
3.6496080741784978,0.3752320559203137,2.6025630719631785,groupA,
2.40972524481462,5.229310444420406,3.4460097894997297,groupB,
3.4833403311671027,0.020397735483109747,0.9603725674854124,groupA,
3.63979562560087,4.077674564395492,2.087136063671773,groupB,
1.4469461719344623,5.392001664741027,5.120422423683194,groupA,
4.292323816161932,4.79178545419296,1.0365453903017208,groupB,
1.9195538085113073,4.168473103769635,9.991607910559983,groupA,
9.453075466394939,1.15672786219697,1.3124164685708928,groupB,
5.708865313410017,0.6324045831725955,7.979733054602496,groupA,
1.9919282920722325,8.014655278010842,9.79107394154703,groupB,
0.6527675229607133,2.969520016319213,1.0228043784835272,groupA,
6.675626229168595,1.5972373641015292,7.5898832089279,groupB,
0.33595511249278176,6.073710170800439,4.507758403168733,groupA,
8.996764413725893,8.063540206192856,4.488820800732196,groupB,
4.797710742276945,1.1225481584652786,9.209441288616347,groupA,
2.3123763026276345,8.95922517136021,8.10714116546045,groupB,
1.809432194873024,1.6726245353085956,5.315085406846622,groupA,
8.169273024204147,5.810912647420948,8.03354098656662,groupB,
3.5171025465930206,0.852846267837023,1.6511167948351735,groupA,
2.821520446409372,8.407969793906675,3.565261477794437,groupB,
0.588563890581868,1.0323355344400509,0.6209580754692334,groupA,
6.912912520271593,6.825368718956617,6.017599169464212,groupB,
1.0724938790236882,1.4810421818913833,0.4058631098072818,groupA,
7.200167482501721,9.192432468230866,7.442257004750589,groupB,
1.6222335380953312,2.254094048148285,8.880478788626236,groupA,
7.707529124515576,1.264387023752378,9.191155377286893,groupB,
0.5765518595260621,1.4780593883131987,3.1878827551690394,groupA,
4.992669055403239,7.750527071403156,3.8259326701553364,groupB,
0.48347254976238374,3.85336594860891,9.819419918122328,groupA,
9.244528979572586,5.385707264313719,8.499920469241944,groupB,
1.0746286699955532,1.008551534434875,0.8463350703689221,groupA,
5.281641563665258,9.097753940400201,0.5806728467112432,groupB,
2.2955733332835093,0.33844077810302076,7.8027532256268906,groupA,
0.29478978388079224,7.409054943848018,4.196853812615341,groupB,
0.6501564940030957,0.8115525357058051,7.770348107280652,groupA,
2.7907040630706126,9.687390638478522,5.136621539300254,groupB,
0.518177768567839,3.4936286913526726,1.0747453510257599,groupA,
6.552022038680159,6.746089309699831,5.957246120008859,groupB,
3.626619488333669,0.9285831568716973,3.8352393450213675,groupA,
7.003171090882665,1.5741448192802698,4.133958538479843,groupB,
3.2884738045589557,2.9099087384669033,4.107860404070683,groupA,
0.9531197713492989,7.038720145903403,4.597014377092573,groupB,
0.3320165659715557,3.2323698572474067,3.0271088774183577,groupA,
7.475488522052554,0.6256614701954277,3.790488011671247,groupB,
5.707186322703702,0.12108483213408627,1.6839727576673191,groupA,
8.769786411192067,2.5287107777535933,1.1703183091813552,groupB,
2.2931189416730655,3.092777620505629,4.511518190276661,groupA,
4.066022942503499,9.832205866633966,6.197188060027092,groupB,
2.7319237296153007,2.585126272702607,0.9495366497766189,groupA,
1.739308377785369,7.508675483433462,2.1217663389958585,groupB,
4.232545272099716,1.3317312444584906,7.889995195457943,groupA,
0.4769506028968984,8.160805457679592,8.305360420809617,groupB,
4.948093398770718,0.9032420082267634,3.6264522810250135,groupA,
1.2231686012399956,9.363234556163693,3.6348032513399486,groupB,
0.28327181105967214,3.5404627900345065,7.72900306488806,groupA,
7.163546550308315,8.832348632288731,7.133201529545152,groupB,
2.3522553245672038,2.5384278788475845,3.1137083646476684,groupA,
9.164124622685394,7.167773218513486,6.5731937701626855,groupB,
6.202050177995961,0.7793568681796448,0.9032398539711495,groupA,
4.716083291053464,5.169502957084518,2.1885869209854016,groupB,
0.2645517610380965,0.8829749625533845,1.3179651013913796,groupA,
1.825281411247005,6.442860345019936,3.093215775185784,groupB,
2.4618466357690205,0.8642838917657436,9.01599438469704,groupA,
4.017292077381438,5.346623459007212,0.06898297963036426,groupB,
0.4100367319860643,4.580434137948873,6.123352553569248,groupA,
9.856588481655411,9.538633549532134,1.3940255664104206,groupB,
1.4546482220204004,3.19824488152892,3.831562991302373,groupA,
8.17224861523236,1.7251234870173848,0.6052716334237029,groupB,
3.882845449229296,2.8373033818764712,5.43670267028611,groupA,
1.4137297693694295,6.775301199334468,5.656260604230143,groupB,
0.42237043802482277,4.3553226435228165,4.6609465890330295,groupA,
5.002456831680209,6.475743446499225,5.501174279358239,groupB,
1.580708647364012,0.4003190346842045,1.8825369861665653,groupA,
9.221150713635776,1.7974682369482686,3.078276973609065,groupB,
1.5387810565844706,3.624276218389845,4.515471400853118,groupA,
8.000460693700122,3.8434091858476336,1.5424039777519916,groupB,
0.9785823160999962,2.3422089448152894,8.395917229588544,groupA,
7.104394375094333,5.38514679077149,7.668614775522974,groupB,
1.7203822244568368,4.201179158834757,4.1834999493079525,groupA,
8.885610553135049,4.074858932905624,4.539558565831831,groupB,
0.3333152629481251,2.1799950645773913,7.544980640708215,groupA,
3.68679984607605,3.899727207860424,0.9715390970861815,groupB,
1.1597847990770949,3.9481163343765244,7.017036844644327,groupA,
4.502023352895536,7.371343196302726,8.409468768987878,groupB,
0.6160189572834829,5.419230860870683,8.232264140910559,groupA,
7.387166146391647,8.344984717297862,5.7402539049998005,groupB,
2.2689721152211497,2.5662855473766557,4.707543184544099,groupA,
3.344195625551291,5.929262400830078,7.59285368808574,groupB,
2.884527010219312,1.1189280228610765,5.64958417126029,groupA,
8.05085965656638,9.034096737218846,3.6644295840973573,groupB,
3.5553664830372966,2.3833868735315233,1.2389343981615364,groupA,
9.970883203157113,4.1588513821624,0.45733040313446494,groupB,
3.091145865046272,0.8769787329697898,9.265041825667998,groupA,
1.1068220760750946,5.95843228575549,9.042789514705895,groupB,
3.5977370942630174,1.619214570262778,3.222383228631868,groupA,
1.927993307139475,8.446141164503548,7.617965299916147,groupB,
0.9536984917931535,5.275004431796079,3.458699837526582,groupA,
6.913554890462775,7.5251906999765055,1.1565744396323197,groupB,
0.1729203684252989,0.8748327158761171,4.08069909595997,groupA,
8.143739857742405,3.436087734320127,5.117901594721901,groupB,
1.4748951137943977,0.8806837309464133,3.331707469302464,groupA,
0.009453117408686484,9.680826664225634,6.752042307362393,groupB,
2.6197897704235285,2.499271787003136,1.7285732024249878,groupA,
1.7750342776021666,5.83287582310869,7.120507440084875,groupB,
2.664851544068542,0.01271279971546635,1.5715105102738491,groupA,
9.870247205993135,9.246840744751886,9.319727647226351,groupB,
4.086996496127649,0.13018130856161214,8.5900059506894,groupA,
5.079841357236198,3.628304337981887,7.17193174864766,groupB,
0.5192364760054213,3.750457073628165,6.876932455923718,groupA,
2.8278933292589716,4.314569952033008,8.268773810198905,groupB,
3.8245231645172595,0.10857481611764586,9.368586690142951,groupA,
3.3166692382197036,6.230619555829494,9.853474298471198,groupB,
2.2223354796635797,0.09197786289339649,6.190189021134472,groupA,
5.676682280794282,3.355027084734401,5.4727434218642745,groupB,
1.787761392102598,4.109587900647083,1.0639345492273833,groupA,
1.4768345533727711,6.819905492887361,8.22506913576907,groupB,
1.3803690515104161,4.196950932088432,4.679749814366582,groupA,
4.562011694217802,4.567964616405147,9.5140011509605,groupB,
0.7908209847748171,4.791168615128103,8.71968254679431,groupA,
4.430089242731171,9.201835255048195,5.515669763720402,groupB,
0.7790257875977535,0.09178069478928741,5.642963749609358,groupA,
8.869997531404307,9.057630197934659,3.8570892206101135,groupB,
2.85219335173444,2.793977772714915,3.1851247581023188,groupA,
3.1749645039261134,7.145619704011901,2.7162926452970257,groupB,
3.8044229183249856,0.12021044223154753,0.48126139281151614,groupA,
8.723157390941129,9.455204934975717,5.044761726518607,groupB,
3.96744666607134,0.8263682255464633,0.18896162835497998,groupA,
8.627894040428725,5.552104061348139,3.3382957353580434,groupB,
3.9556329260505088,1.0751188540288559,8.652409051771055,groupA,
8.964169367710817,9.007756423358861,6.617945008908733,groupB,
1.1134605378576612,0.3431078827945411,2.6549191920861204,groupA,
6.478455192696883,2.1106867781216088,6.372961138307729,groupB,
4.310344003935701,0.8794283922093338,8.449713306409235,groupA,
9.883085913693405,7.473091996765248,7.558046235914527,groupB,
3.636390663066046,2.8532188581957985,4.559923636385229,groupA,
9.958946023974566,1.1163967089693383,0.34307821613807965,groupB,
2.5996028324571343,3.452642843455612,8.381339639619913,groupA,
8.240911686176952,2.4098791781561024,1.3355996722069363,groupB,
0.8795280571964503,4.761302255296228,9.80974797303271,groupA,
5.1574824525274625,4.794324016944889,1.3441671205182626,groupB,
1.41034824170577,4.883744063209228,8.940317932996797,groupA,
8.540587017786326,4.781689246657162,9.140726599349513,groupB,
3.4891089353826397,2.347484304272105,2.692262404223839,groupA,
8.068504536588092,1.0896681871414315,2.4097445359762437,groupB,
1.7050446841205247,1.4227768175901057,7.057895245559367,groupA,
3.1819636248467917,6.260170370902653,0.6199249385052641,groupB,
0.2623123635917868,0.4268073414681106,7.0336800674363165,groupA,
7.458819341381405,5.755264823457635,3.329455152886376,groupB,
0.8861022126955298,2.559299878800918,7.324869704309406,groupA,
0.7032898104370422,9.579441037124983,2.322913893824261,groupB,
3.0193913644707724,3.525839999917222,2.812749592133843,groupA,
1.229825930300954,9.66472904389325,4.638021484910602,groupB,
2.619451004928053,0.23639566373720333,4.502328008035241,groupA,
9.91748253302344,9.0511882824336,2.409135135014815,groupB,
0.27500381481927905,1.4902702595741946,1.4079392548842018,groupA,
4.300143481889574,6.851049891468282,9.671509725743718,groupB,
4.09455747041255,1.5087857792385595,7.90340064346376,groupA,
5.2824215995700206,3.3842106586656584,1.6981409240316836,groupB,
0.07109854337434163,6.015302606700336,6.7273472430712635,groupA,
1.5502642279065326,6.50596758724419,6.472134229799739,groupB,
5.3570056976668665,1.1789605500783373,6.72140630200258,groupA,
4.145361175144702,4.078189679840293,8.649003290300639,groupB,
0.16920131650712267,1.297147389990586,2.510548128695691,groupA,
6.264994501260201,4.439946426800272,2.999919309366317,groupB,
1.6533194163740894,0.5455694806417033,5.475003230573177,groupA,
4.54807997343326,5.41174921921708,9.83089117001214,groupB,
1.123355205080634,4.976643412518369,2.707519087138963,groupA,
8.180322853276664,2.6638408841758587,4.881075942055152,groupB,
3.1943512858587617,3.2682180462479558,1.9585260420420048,groupA,
6.674857864086588,3.9996311467251977,1.1159103077323362,groupB,
0.4212390138400568,4.108323138851148,5.09929168069856,groupA,
1.5190468163320137,5.779922469576203,1.9262137684428182,groupB,
2.3216335245808395,3.6056577131119862,7.709880575378888,groupA,
8.39032856746953,6.216183326485979,2.8463195681273,groupB,
1.2921357435531755,5.66563227458821,5.057060520727119,groupA,
8.837298191427344,2.939572277067992,6.258405535872738,groupB,
1.1915674945357035,1.8377576728443523,6.945252969036309,groupA,
8.138921875636884,4.797238048789051,2.878858226621407,groupB,
1.9911102845480133,1.6040180269055682,6.935822810930303,groupA,
0.36175913160534257,7.543344913579856,0.10035815555887839,groupB,
0.546607001729974,3.271248381568377,5.019329311691635,groupA,
0.7029076987646332,8.317743259562336,0.32176535895166336,groupB,
2.8664869098920818,2.065064402768612,9.606092534212186,groupA,
2.174546781339725,7.9073661642353805,3.7219689504700737,groupB,
1.4569821227222446,0.025040182818301115,1.646623573361865,groupA,
0.8794486739214613,8.647838219633204,4.196176116964767,groupB,
1.5843942381892073,4.547170453683947,0.5309853190813674,groupA,
9.854041138987068,9.472466818306183,9.149121152197372,groupB,
0.3118926186600923,6.527033329706985,1.6031726751877762,groupA,
9.756308232715337,4.391987523857033,4.415688726322298,groupB,
4.291697893006665,0.7995477373606297,4.947991717792334,groupA,
8.590223152607365,8.12232043417781,1.183054740652999,groupB,
3.937734115471118,1.0852754510955975,3.6688234570547165,groupA,
9.676859276163961,7.45903831904394,6.624524248247825,groupB,
0.5512756609977509,3.0608955788367065,6.880689769798484,groupA,
8.991459052214973,4.127706584756655,3.7936102079817733,groupB,
5.295708499149663,0.3698620085588522,0.08864170379025538,groupA,
0.8654966116711593,6.793959437904645,4.624636230086324,groupB,
4.809680076279806,0.11337520796375178,1.7318230804571966,groupA,
7.300899227497154,7.327388354673604,9.096303379524068,groupB,
0.12144270201255192,6.525293112705324,1.7017100489330028,groupA,
5.567708745215557,9.295798626286846,5.897117554150281,groupB,
3.5005885460435913,1.3722787174519313,3.3009905860310607,groupA,
6.188629593553738,9.14197722111306,6.791361363618147,groupB,
0.9552699976978074,2.1743573567880734,5.851714439309495,groupA,
6.357002420901988,2.986660666793952,0.9957370918273312,groupB,
3.2773019190735453,3.6994968687017717,1.560594338740896,groupA,
5.495675232205576,6.294119063901022,4.097293067382677,groupB,
3.232304270915445,0.8658898203893306,4.778154571974911,groupA,
1.3946696199553943,7.810489621983818,9.574461502875781,groupB,
5.072056662114638,1.3661931629034274,8.23779622106258,groupA,
4.6650064524791155,4.767902826403634,5.406853905667523,groupB,
1.775708367779535,4.025871723481107,8.43256499940969,groupA,
2.349994205070277,7.5209335130932615,2.2814726017677813,groupB,
3.290870409231097,1.752364038491957,9.349053686533855,groupA,
3.9378675051465772,8.091147645413475,1.9511081990606427,groupB,
3.672555987444275,0.1819131329151491,7.273411037626372,groupA,
2.845972509212855,5.05525548814027,9.116518093137422,groupB,
1.2841633696202437,1.875548045158426,9.255023522004562,groupA,
7.52960499334832,9.120143821788245,9.303924230878998,groupB,
4.754291916028299,0.6371499327862262,4.831568517571355,groupA,
9.181242504122801,4.438171496853494,0.3813525667837847,groupB,
0.2475308171592816,0.9899415858421134,5.830316923636784,groupA,
9.737518650663269,0.21118783805204377,7.9063270971334,groupB,
1.8912209394277035,1.891554636290691,5.165241636889313,groupA,
5.418468356905731,2.021516376796214,8.20661419010895,groupB,
2.7376224537584792,4.1771367849216485,5.973010233453926,groupA,
6.429014249396757,6.527145063181996,3.766944719087685,groupB,
1.3178516167198506,2.5312013862902716,7.926493954120569,groupA,
4.693593534937434,8.598666863318613,8.925540347621471,groupB,
2.9680645654838345,3.520546414505147,8.396759138440098,groupA,
4.3007285409581595,4.973321577619485,6.951871662055652,groupB,
1.5075726185476979,5.468251705751972,1.949867347516011,groupA,
6.115859174760493,8.475525358947241,1.0068799506424764,groupB,
1.7999293506515346,3.4449144413864707,1.4324763351352754,groupA,
8.035594815159753,5.670617315773238,7.441416095977537,groupB,
0.7568713726877541,0.740542263323335,8.859116536380366,groupA,
9.740202533805085,6.91202938400327,8.27558696895331,groupB,
0.5140178768891013,0.43379424937277977,4.499917776757015,groupA,
1.8765550295335232,6.409380433647712,5.913490433156597,groupB,
2.4980893610433474,3.106906651641429,3.8639142746604573,groupA,
9.10840534036985,6.011491883025437,3.1559114458313733,groupB,
2.192358922141382,0.04411281183238969,9.557031138454269,groupA,
8.401278722634288,8.198055464898331,5.484606239757728,groupB,
1.0105357997179987,1.7312836840522172,5.100580161877898,groupA,
9.702135166404023,0.8817677475744701,6.404801989330822,groupB,
4.703350359371412,1.6182692387498143,5.67808078547456,groupA,
9.50743792910691,9.798253702094806,5.573002478883576,groupB,
1.9104547513520453,4.914307655255488,9.361475480044362,groupA,
5.560327876754672,7.620316905490856,2.174033445986221,groupB,
0.5581891160956443,6.2825020698012235,5.371263208650172,groupA,
5.207399777490561,7.937770451161839,8.71799336311158,groupB,
0.440693803830956,1.9716877389696807,7.147150299225071,groupA,
7.428990827942519,2.130632645506756,6.078887693523452,groupB,
0.5758545722388497,5.930813018827868,1.3234676578698767,groupA,
8.490755811443197,9.510736024699243,5.788220634199346,groupB,
2.0224689238033045,2.2752201883289294,5.658222714987474,groupA,
4.138160478149039,6.522593331409169,8.764866992800114,groupB,
2.973339431784882,1.0036747861988138,4.13229470248094,groupA,
6.639759172310344,1.7684006908798222,3.4549569139580063,groupB,
0.9380207394126716,3.808893355766542,5.6193949369456675,groupA,
5.6684066579872185,3.5770832332061286,6.460497356837567,groupB,
0.7299470028840283,0.9453139106894826,7.711074918346309,groupA,
3.422966935438102,6.628894425260773,2.468292260179669,groupB,
3.5961196363079404,0.1682848522260083,5.925729456928321,groupA,
5.003820598806497,7.158143571440522,1.0905251728609122,groupB,
1.605484123106592,1.0813827386878327,0.6352697861849221,groupA,
7.8323610743479035,3.2493506455049657,8.813973686821301,groupB,
2.573698875325219,2.6398609480841984,5.863587022567565,groupA,
3.4396594004470926,9.988042804941612,8.210719461194962,groupB,
3.508228190386522,2.5702321573622546,2.311231502930833,groupA,
4.006612200364037,6.404313643306389,5.176076348239851,groupB,
1.2239018741394458,4.178774466448948,7.880709299609151,groupA,
9.822431786084508,2.229549634094469,1.0333108889678588,groupB,
0.9610181727010025,2.5605408626335335,5.572803029377456,groupA,
5.939905752145227,4.5056042075541916,0.4011788412976969,groupB,
0.515711929860253,5.5661098449479605,3.2183258762520808,groupA,
9.771494261109533,1.508552865052355,0.5107078095940776,groupB,
2.472196866180665,2.185650186402367,4.973715582496819,groupA,
2.644399159249301,8.233822629708106,2.869256826313996,groupB,
5.80168724775568,0.16161465308692669,9.69191247975392,groupA,
9.39165595866245,9.701423933507755,6.531648645674021,groupB,
0.9313337141738087,0.24732166567880132,7.514244814386441,groupA,
1.1576290896056873,6.4379138484545955,9.802938024353953,groupB,
0.4134960292779255,6.342831420785416,3.053425179017839,groupA,
6.268929030941475,5.429742375162354,7.865777801173797,groupB,
0.8287147009822382,3.1066565695706605,9.988342251891066,groupA,
6.598743914902623,3.6639170803952794,2.986023107470678,groupB,
2.7001470973909,3.1739851625726088,8.862124481781514,groupA,
6.048569880041549,4.475784263049326,5.131535618764551,groupB,
3.883050766905364,1.226141170361772,6.7961282388027815,groupA,
5.963933485788838,2.51333117744149,0.596221747790513,groupB,
4.89685399970567,0.3086573898947187,9.994939789457526,groupA,
6.907350009182904,8.988766922800679,9.041382320349424,groupB,
1.0399146879863963,3.4614248889704715,8.64582146637304,groupA,
7.483198325622676,7.985472317678614,1.2948998010867696,groupB,
1.0947475985387745,5.342830820666968,4.9696522329529715,groupA,
3.222871246844754,6.714927214912341,1.6030024513099628,groupB,
3.354708302892395,3.131339703042034,7.297840863477155,groupA,
6.463836533934262,2.549628730763626,0.6481573962741571,groupB,
1.3670518105473528,5.61489553790385,9.018578246666888,groupA,
4.80241155649087,9.662502395465063,8.201782941944437,groupB,
2.6294575108214655,1.4810587218206162,5.161427912086845,groupA,
2.342548718562539,5.851934296826224,0.7413404230295262,groupB,
1.059027401703142,4.477719461029271,9.174847152985487,groupA,
9.529106084527285,6.657687638642411,3.703786968080424,groupB,
0.40262355180634146,6.432330258976048,9.824701511436537,groupA,
5.936038212052325,1.4026981892937629,4.10988691833049,groupB,
2.5975762490285836,0.6704847061110741,8.871528511423737,groupA,
8.338524694346628,7.312274451662119,9.983835812435697,groupB,
5.703288174712169,0.47953719296346287,8.081421725441789,groupA,
8.672921064107683,1.3119873301459029,2.685117095930355,groupB,
4.310304224225273,1.9097142934822964,4.803810218975025,groupA,
1.567302994189682,9.812616255916064,0.0353975423345132,groupB,
1.8957469135098637,0.3165780987906075,0.4220796971855656,groupA,
8.148560772751527,9.301048121708956,0.36264695727838414,groupB,
3.083143933404876,0.417968359519697,5.487275102769059,groupA,
6.333833673342952,1.579368604854826,9.228987707045235,groupB,
0.28817149068997905,5.250416831227046,3.4296875044506447,groupA,
9.49209762268635,3.0379264548486185,8.989596944387232,groupB,
1.2118949924816869,2.5571180631718873,0.7735425006883523,groupA,
6.816742107604922,7.14219138911815,0.9711748160224043,groupB,
3.1516982373098488,3.6567777297388613,1.0784019709148962,groupA,
1.982336296464694,6.788123234515934,2.429343620379738,groupB,
1.1926002955413784,3.5145132602645246,2.290146797429994,groupA,
6.503862768157477,1.4172993298942704,3.624799891920194,groupB,
0.9900356234282504,0.9166192338172818,3.746527224507089,groupA,
4.106665134126973,5.4813316686190126,4.754928148920459,groupB,
1.0237719819295699,5.027066389740109,7.360125290955403,groupA,
6.125156818421184,9.467167286724813,6.8111514097083745,groupB,
0.37990805280989637,4.238525538159754,0.11762606890569072,groupA,
0.14006059362695722,7.454098298161726,9.585698988448232,groupB,
2.9170166348598703,0.3386046986780755,8.876869921052194,groupA,
1.3228298860945664,6.7449463746826686,9.779742465147143,groupB,
2.8499112334099728,3.494788434705567,8.892009240225429,groupA,
2.19500956605306,6.832164559015227,4.607525189197893,groupB,
0.5037663563679173,2.0285884660898343,2.988110021437398,groupA,
6.337679287476551,7.4841857874897,5.181437769036554,groupB,
1.261093047310996,0.8282449069511388,6.390667826092772,groupA,
3.6497442040873374,8.16730955936605,5.8318884473062615,groupB,
2.470112992700045,3.83576892173884,9.367804721372705,groupA,
6.007466995147866,7.834513325281595,8.141188027857382,groupB,
4.372626069456597,0.42934311396123914,3.00618927358307,groupA,
9.692812880411841,3.758064198256089,9.345212400329721,groupB,
0.43562515859260187,0.1427232430275649,5.874039161840681,groupA,
7.851990787438977,6.969755322830955,5.3990745057450535,groupB,
0.5897209600454878,0.6998250396078154,0.45069476241744844,groupA,
9.475122277442466,7.87456709787007,9.498158985229967,groupB,
3.4046354714513027,0.5272125143274309,8.967496463041707,groupA,
0.40401946576140824,6.746191744998749,3.1699246158701664,groupB,
2.7397168821207907,2.2960083321756066,2.0288054236615825,groupA,
5.800165854539175,9.19143539364308,4.837217245486729,groupB,
2.3658322125318723,3.0325340951629522,6.086301537788162,groupA,
2.7264804336612523,9.224549756447297,0.78312419873108,groupB,
2.436109533248799,3.4750081480963835,4.212110473446029,groupA,
8.922217858723867,7.93819283118328,4.427063607774469,groupB,
2.997508471568465,1.1703729940892316,1.8817587835747351,groupA,
4.247946871244661,8.223250756078354,9.002297510190454,groupB,
3.543202681844597,0.22675872848359147,0.19801416334127686,groupA,
5.150445976464404,3.199459504131071,6.674443880397588,groupB,
4.369276451888487,0.8996692522145155,1.247968659816795,groupA,
9.154395640644479,9.55152037267219,4.934916432898014,groupB,
2.5393299454341287,4.038794686192092,8.846603070758668,groupA,
9.593293214795471,0.950090696317103,5.927277164623765,groupB,
2.4118990833096863,1.5867241588884229,7.460017857649381,groupA,
4.819880743520649,5.842908978988311,9.713157558902859,groupB,
0.6824108764537107,3.695748366482051,4.109646623752235,groupA,
5.456468373964361,2.4188543029135943,5.744254752795852,groupB,
1.599295970252519,2.9771480881518055,8.080599245075442,groupA,
8.767914721219913,6.148411383273238,3.905160120887282,groupB,
3.749734385243956,2.8972502714639803,3.2482390432173904,groupA,
3.5717832716956055,6.035763320270738,9.86935303851743,groupB,
2.3388348356177935,2.465256891754356,4.524036179060492,groupA,
8.732774889191365,4.76085824009954,6.134042228309688,groupB,
1.4524760668126457,4.1580908548736275,4.975977773689495,groupA,
7.5936251668791215,3.5390996673915245,5.825598521415339,groupB,
2.820021447816643,0.06123622808723139,8.527075294397209,groupA,
8.844112608116015,0.874508970799216,4.973365557535838,groupB,
0.4617439437239734,0.3900162734466417,4.7889335281728975,groupA,
5.591089663177772,8.860053835802827,1.3734313172003687,groupB,
1.393310933179458,3.2219793662450735,5.810498351872903,groupA,
1.2738516440158987,5.959512119296636,3.1771091342895463,groupB,
6.305972849949634,0.20484133540036642,7.2021822380057765,groupA,
2.7692597844892184,4.464230244224109,5.206592526251312,groupB,
2.939162482430566,0.26779486653810247,1.205836334897743,groupA,
5.963932687081276,7.960071555283132,5.99361139132254,groupB,
0.08944074481377018,5.535766047587791,7.715979090154422,groupA,
9.559273486943086,9.403292369632126,9.966837313543495,groupB,
0.23474368277754953,3.85695027630916,1.343366271825066,groupA,
4.4196511772745435,8.961698390571152,1.121857145928612,groupB,
0.7472092985229406,5.983951766440601,1.3837731494474081,groupA,
2.2795518273745117,7.278701048765103,7.030794880370058,groupB,
1.0841621589283712,1.7103832169065802,7.154640909384947,groupA,
9.538032933077595,4.983750958975365,7.816539148766843,groupB,
1.1286033612160706,1.4971392925920168,9.869551078239628,groupA,
8.80323120514882,4.575993289849881,2.89623402040902,groupB,
0.23885688787909198,4.741851269410113,4.011078589865923,groupA,
0.9654623974461951,8.148733474838,7.309363594820449,groupB,
1.9858925650084713,3.511337852613278,0.18537903203306505,groupA,
8.94446307971459,8.450803087006998,1.764522930488076,groupB,
0.47848047509935654,5.0492212342591,8.770613066505335,groupA,
8.425884497043384,1.2063720895941,4.3263095001545615,groupB,
3.2862039520108,1.0925569032691262,4.787382154447019,groupA,
6.825777234209582,6.924717279974245,8.47277290234985,groupB,
0.7207323209572636,2.0809463641670902,7.312276539714802,groupA,
8.807815299433502,2.9799815085053094,8.947152669514493,groupB,
